"[10.6125, 1.9399650000000008, 13.5345, 10.6125, 1.5925825000000005, 11.964498, 9.2986725, 2.223672500000001, 11.27875, 8.6675825, 3.5375000000000005, 10.593001999999998, 9.2986725, 4.851327500000001, 11.27875, 10.6125, 5.482417500000001, 11.964498, 10.6125, 5.135035000000001, 13.5345, 10.612500000000002, 5.482417500000001, 15.104501999999998, 9.298672500000002, 4.851327500000001, 15.79025, 8.667582500000002, 3.537500000000001, 16.475998, 9.298672500000002, 2.223672500000001, 15.79025, 10.612500000000002, 1.592582500000001, 15.104501999999998]"
"[10.6125, 1.9399650000000008, 13.5345, 10.6125, 1.5925825000000005, 11.964498, 9.2986725, 2.223672500000001, 11.27875, 8.6675825, 3.5375000000000005, 10.593001999999998, 9.2986725, 4.851327500000001, 11.27875, 10.6125, 5.482417500000001, 11.964498, 10.6125, 5.135035000000001, 13.5345, 10.612500000000002, 5.482417500000001, 15.104501999999998, 11.9263275, 4.851327500000001, 15.79025, 12.557417500000003, 3.537500000000001, 16.475998, 11.9263275, 2.223672500000001, 15.79025, 10.612500000000002, 1.592582500000001, 15.104501999999998]"
"[9.014965, 10.6125, 9.023, 8.6675825, 10.6125, 7.452998, 9.2986725, 11.9263275, 6.76725, 10.6125, 12.5574175, 6.081502, 11.9263275, 11.9263275, 6.76725, 12.5574175, 10.6125, 7.452998, 12.210035, 10.6125, 9.023, 12.5574175, 10.6125, 10.593001999999998, 11.9263275, 9.2986725, 11.27875, 10.6125, 8.6675825, 11.964498, 9.2986725, 9.2986725, 11.27875, 8.6675825, 10.6125, 10.593001999999998]"
"[9.014965, 10.6125, 9.023, 8.6675825, 10.6125, 7.452998, 9.2986725, 11.9263275, 6.76725, 10.6125, 12.5574175, 6.081502, 11.9263275, 11.9263275, 6.76725, 12.5574175, 10.6125, 7.452998, 12.210035, 10.6125, 9.023, 12.5574175, 10.6125, 10.593001999999998, 11.9263275, 11.9263275, 11.27875, 10.6125, 12.5574175, 11.964498, 9.2986725, 11.9263275, 11.27875, 8.6675825, 10.6125, 10.593001999999998]"
"[10.6125, 9.014965, 4.5115, 10.6125, 8.6675825, 2.941498, 11.9263275, 9.2986725, 2.25575, 12.5574175, 10.6125, 1.570002, 11.9263275, 11.9263275, 2.25575, 10.6125, 12.5574175, 2.941498, 10.6125, 12.210035, 4.5115, 10.6125, 12.5574175, 6.081502, 9.2986725, 11.9263275, 6.76725, 8.6675825, 10.6125, 7.452998, 9.2986725, 9.2986725, 6.76725, 10.6125, 8.6675825, 6.081502]"
"[10.6125, 9.014965, 4.5115, 10.6125, 8.6675825, 2.941498, 11.9263275, 9.2986725, 2.25575, 12.5574175, 10.6125, 1.570002, 11.9263275, 11.9263275, 2.25575, 10.6125, 12.5574175, 2.941498, 10.6125, 12.210035, 4.5115, 10.6125, 12.5574175, 6.081502, 11.9263275, 11.9263275, 6.76725, 12.5574175, 10.6125, 7.452998, 11.9263275, 9.2986725, 6.76725, 10.6125, 8.6675825, 6.081502]"
"[3.537500000000001, 9.014965, 4.5115, 3.5375000000000005, 8.6675825, 2.941498, 2.2236725000000006, 9.2986725, 2.25575, 1.5925825000000005, 10.6125, 1.570002, 2.223672500000001, 11.9263275, 2.25575, 3.537500000000001, 12.5574175, 2.941498, 3.5375000000000014, 12.210035, 4.5115, 3.5375000000000014, 12.5574175, 6.081502, 2.223672500000001, 11.9263275, 6.76725, 1.592582500000001, 10.6125, 7.452998, 2.223672500000001, 9.2986725, 6.76725, 3.537500000000001, 8.6675825, 6.081502]"
"[3.537500000000001, 9.014965, 4.5115, 3.5375000000000005, 8.6675825, 2.941498, 2.2236725000000006, 9.2986725, 2.25575, 1.5925825000000005, 10.6125, 1.570002, 2.223672500000001, 11.9263275, 2.25575, 3.537500000000001, 12.5574175, 2.941498, 3.5375000000000014, 12.210035, 4.5115, 3.5375000000000014, 12.5574175, 6.081502, 4.851327500000001, 11.9263275, 6.76725, 5.482417500000002, 10.6125, 7.452998, 4.851327500000001, 9.2986725, 6.76725, 3.537500000000001, 8.6675825, 6.081502]"
"[1.939965000000001, 10.6125, 9.023, 1.592582500000001, 10.6125, 7.452998, 2.223672500000001, 11.9263275, 6.76725, 3.5375000000000014, 12.5574175, 6.081502, 4.851327500000001, 11.9263275, 6.76725, 5.482417500000002, 10.6125, 7.452998, 5.135035000000002, 10.6125, 9.023, 5.482417500000002, 10.6125, 10.593001999999998, 4.851327500000002, 9.2986725, 11.27875, 3.5375000000000014, 8.6675825, 11.964498, 2.223672500000001, 9.2986725, 11.27875, 1.5925825000000011, 10.6125, 10.593001999999998]"
"[1.939965000000001, 10.6125, 9.023, 1.592582500000001, 10.6125, 7.452998, 2.223672500000001, 11.9263275, 6.76725, 3.5375000000000014, 12.5574175, 6.081502, 4.851327500000001, 11.9263275, 6.76725, 5.482417500000002, 10.6125, 7.452998, 5.135035000000002, 10.6125, 9.023, 5.482417500000002, 10.6125, 10.593001999999998, 4.851327500000002, 11.9263275, 11.27875, 3.537500000000002, 12.5574175, 11.964498, 2.223672500000002, 11.9263275, 11.27875, 1.5925825000000011, 10.6125, 10.593001999999998]"
"[2.223672500000001, 9.2986725, 6.76725, 3.537500000000001, 8.6675825, 6.081502, 3.537500000000001, 9.014965, 4.5115, 3.5375000000000005, 8.6675825, 2.941498, 4.851327500000001, 9.2986725, 2.25575, 5.482417500000001, 10.6125, 1.570002, 4.851327500000001, 11.9263275, 2.25575, 3.537500000000001, 12.5574175, 2.941498, 3.5375000000000014, 12.210035, 4.5115, 3.5375000000000014, 12.5574175, 6.081502, 2.223672500000001, 11.9263275, 6.76725, 1.592582500000001, 10.6125, 7.452998]"
"[4.851327500000001, 9.2986725, 6.76725, 3.537500000000001, 8.6675825, 6.081502, 3.537500000000001, 9.014965, 4.5115, 3.5375000000000005, 8.6675825, 2.941498, 4.851327500000001, 9.2986725, 2.25575, 5.482417500000001, 10.6125, 1.570002, 4.851327500000001, 11.9263275, 2.25575, 3.537500000000001, 12.5574175, 2.941498, 3.5375000000000014, 12.210035, 4.5115, 3.5375000000000014, 12.5574175, 6.081502, 4.851327500000001, 11.9263275, 6.76725, 5.482417500000002, 10.6125, 7.452998]"
"[10.6125, 9.014965, 4.5115, 10.6125, 8.6675825, 2.941498, 9.2986725, 9.2986725, 2.25575, 8.6675825, 10.6125, 1.570002, 9.2986725, 11.9263275, 2.25575, 10.6125, 12.5574175, 2.941498, 10.6125, 12.210035, 4.5115, 10.6125, 12.5574175, 6.081502, 9.2986725, 11.9263275, 6.76725, 8.6675825, 10.6125, 7.452998, 9.2986725, 9.2986725, 6.76725, 10.6125, 8.6675825, 6.081502]"
"[10.6125, 9.014965, 4.5115, 10.6125, 8.6675825, 2.941498, 9.2986725, 9.2986725, 2.25575, 8.6675825, 10.6125, 1.570002, 9.2986725, 11.9263275, 2.25575, 10.6125, 12.5574175, 2.941498, 10.6125, 12.210035, 4.5115, 10.6125, 12.5574175, 6.081502, 11.9263275, 11.9263275, 6.76725, 12.5574175, 10.6125, 7.452998, 11.9263275, 9.2986725, 6.76725, 10.6125, 8.6675825, 6.081502]"
"[9.014965, 3.5375000000000005, 9.023, 8.6675825, 3.5375000000000005, 7.452998, 9.2986725, 2.2236725000000006, 6.76725, 10.6125, 1.5925825000000002, 6.081502, 11.9263275, 2.2236725000000006, 6.76725, 12.5574175, 3.5375000000000005, 7.452998, 12.210035, 3.5375000000000005, 9.023, 12.5574175, 3.5375000000000005, 10.593001999999998, 11.9263275, 2.223672500000001, 11.27875, 10.6125, 1.5925825000000005, 11.964498, 9.2986725, 2.223672500000001, 11.27875, 8.6675825, 3.5375000000000005, 10.593001999999998]"
"[9.014965, 3.5375000000000005, 9.023, 8.6675825, 3.5375000000000005, 7.452998, 9.2986725, 2.2236725000000006, 6.76725, 10.6125, 1.5925825000000002, 6.081502, 11.9263275, 2.2236725000000006, 6.76725, 12.5574175, 3.5375000000000005, 7.452998, 12.210035, 3.5375000000000005, 9.023, 12.5574175, 3.5375000000000005, 10.593001999999998, 11.9263275, 4.851327500000001, 11.27875, 10.6125, 5.482417500000001, 11.964498, 9.2986725, 4.851327500000001, 11.27875, 8.6675825, 3.5375000000000005, 10.593001999999998]"
"[9.014965, 10.6125, 9.023, 8.6675825, 10.6125, 7.452998, 9.2986725, 9.2986725, 6.76725, 10.6125, 8.6675825, 6.081502, 11.9263275, 9.2986725, 6.76725, 12.5574175, 10.6125, 7.452998, 12.210035, 10.6125, 9.023, 12.5574175, 10.6125, 10.593001999999998, 11.9263275, 9.2986725, 11.27875, 10.6125, 8.6675825, 11.964498, 9.2986725, 9.2986725, 11.27875, 8.6675825, 10.6125, 10.593001999999998]"
"[9.014965, 10.6125, 9.023, 8.6675825, 10.6125, 7.452998, 9.2986725, 9.2986725, 6.76725, 10.6125, 8.6675825, 6.081502, 11.9263275, 9.2986725, 6.76725, 12.5574175, 10.6125, 7.452998, 12.210035, 10.6125, 9.023, 12.5574175, 10.6125, 10.593001999999998, 11.9263275, 11.9263275, 11.27875, 10.6125, 12.5574175, 11.964498, 9.2986725, 11.9263275, 11.27875, 8.6675825, 10.6125, 10.593001999999998]"
"[11.9263275, 4.8513275, 6.76725, 10.6125, 5.4824175, 6.081502, 9.2986725, 4.8513275, 6.76725, 8.6675825, 3.5375000000000005, 7.452998, 9.014965, 3.5375000000000005, 9.023, 8.6675825, 3.5375000000000005, 10.593001999999998, 9.2986725, 2.223672500000001, 11.27875, 10.6125, 1.5925825000000005, 11.964498, 11.9263275, 2.223672500000001, 11.27875, 12.5574175, 3.5375000000000005, 10.593001999999998, 12.210035, 3.5375000000000005, 9.023, 12.5574175, 3.5375000000000005, 7.452998]"
"[11.9263275, 4.8513275, 6.76725, 10.6125, 5.4824175, 6.081502, 9.2986725, 4.8513275, 6.76725, 8.6675825, 3.5375000000000005, 7.452998, 9.014965, 3.5375000000000005, 9.023, 8.6675825, 3.5375000000000005, 10.593001999999998, 9.2986725, 4.851327500000001, 11.27875, 10.6125, 5.482417500000001, 11.964498, 11.9263275, 4.851327500000001, 11.27875, 12.5574175, 3.5375000000000005, 10.593001999999998, 12.210035, 3.5375000000000005, 9.023, 12.5574175, 3.5375000000000005, 7.452998]"
"[10.6125, 1.939965, 4.5115, 10.6125, 1.5925825, 2.941498, 11.9263275, 2.2236725, 2.25575, 12.5574175, 3.5375, 1.570002, 11.9263275, 4.8513275, 2.25575, 10.6125, 5.4824175, 2.941498, 10.6125, 5.135035, 4.5115, 10.6125, 5.4824175, 6.081502, 9.2986725, 4.8513275, 6.76725, 8.6675825, 3.5375000000000005, 7.452998, 9.2986725, 2.2236725000000006, 6.76725, 10.6125, 1.5925825000000002, 6.081502]"
"[10.6125, 1.939965, 4.5115, 10.6125, 1.5925825, 2.941498, 11.9263275, 2.2236725, 2.25575, 12.5574175, 3.5375, 1.570002, 11.9263275, 4.8513275, 2.25575, 10.6125, 5.4824175, 2.941498, 10.6125, 5.135035, 4.5115, 10.6125, 5.4824175, 6.081502, 11.9263275, 4.8513275, 6.76725, 12.5574175, 3.5375000000000005, 7.452998, 11.9263275, 2.2236725000000006, 6.76725, 10.6125, 1.5925825000000002, 6.081502]"
"[1.9399650000000008, 3.5375000000000005, 9.023, 1.5925825000000005, 3.5375000000000005, 7.452998, 2.2236725000000006, 2.2236725000000006, 6.76725, 3.5375000000000005, 1.5925825000000002, 6.081502, 4.8513275, 2.2236725000000006, 6.76725, 5.482417500000001, 3.5375000000000005, 7.452998, 5.135035000000001, 3.5375000000000005, 9.023, 5.482417500000001, 3.5375000000000005, 10.593001999999998, 4.851327500000001, 2.223672500000001, 11.27875, 3.537500000000001, 1.5925825000000005, 11.964498, 2.223672500000001, 2.223672500000001, 11.27875, 1.592582500000001, 3.5375000000000005, 10.593001999999998]"
